"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",515112,1447,1442,1545,1602,1504,1504,1256,952,858,902,886,878,887,974,827,844,0.00043939275602332,0.6834769050333,0.00775708708778633,-0.0272418551747778,-0.092301342903524,-0.117397902482172,-0.097199605341504,-0.100425415035801,-0.0691044048398043,-0.0140444539090849,0.0256857782549242,-0.0172121145792371,0.00411339240733155,-0.0223216480616231,-0.0152731969338015,-0.0172189826594942,-0.0328702330533577,-0.037556854450524,-0.0470938119561134,-0.0421256786650838,-0.053447995842972,-0.0289635921796444,-0.0360865764451409,-0.00265554837836799,"Radio Stations","5"
"Detroit",515120,1181,1466,1289,1211,1168,1144,1119,1137,1258,1064,1304,1539,1244,1251,1157,1193,0.00061472481102658,0.635117543098639,-0.00634590798554713,-0.0525872539115161,-0.0247824472393278,0.00764440918042486,-0.018478635880698,0.0265268501344347,0.0658147019862418,0.0181505099867088,-0.00111536287861558,0.0169002314906634,0.00608302813987251,0.016627579645321,0.00947185162485886,0.00881095789251463,0.00404858315555412,-0.011534994676585,-0.0391534042963986,-0.00429180196944323,-0.00537714061982131,-0.00857992114461381,0.001175549169947,-0.00235764085588582,"Television Broadcasting","5"
"Detroit",517110,17095,16875,17829,14566,14666,13833,13255,13441,12856,12659,12608,11150,10593,10397,10019,10027,0.00532318745175048,0.878505933262119,-0.0414617356701775,-0.0471441818761057,-0.0549366546255987,-0.0246665665993393,-0.029003769718189,-0.0183741994534006,-0.0339957723857923,-0.0465070676526462,-0.0415699186746277,-0.0456998428426033,0.00015555615532549,-0.0525791243713771,-0.0410488560491016,-0.0462072056773772,-0.0263373053375813,-0.0207326821246783,-0.00825093000674837,-0.0283532509900635,-0.0247984389403735,-0.0230739172316691,-0.0189465905323616,0.00328481894011315,"Wired Telecommunications Carriers","5"
"Detroit",517911,450,413,661,799,513,276,328,165,127,323,370,488,574,598,611,794,0.000324629956384823,1.39472754649765,-0.0931419475812754,-0.0450409289082621,-0.242371162225336,-0.307768451629704,-0.0883733104946545,0.06037267654963,0.0827026397980597,0.283174113438162,0.363262512885266,0.135972289765952,0.0537456840504534,-0.114380912829055,-0.0673028705033827,-0.0598715917429723,-0.134694995611145,-0.0787812032810217,-0.0669004790490793,-0.0809455101374759,-0.00538323960164466,0.0332813493287152,0.0385278333217496,0.0153081163366153,"Telecommunications Resellers","5"
"Detroit",522110,21493,21558,23774,22064,18102,12816,18892,19643,17815,16875,16569,16960,15140,16175,13848,14121,0.00735757059904587,0.597195469935077,-0.0982397406248859,-0.0260562076507683,-0.0374548464691659,-0.0418790960164078,-0.013939767512021,0.0527100276227612,-0.0213450835440552,-0.0507434299126793,-0.0191294563008507,-0.0387670385960757,0.00391242723056356,0.00406047751365501,0.0024251030282938,0.00723205965953988,-0.00681061016211582,-0.00638011347271017,-0.0109516212829682,-0.0097786566398993,-0.00330752512339527,0.000567312783433138,-0.00433891547595644,-0.000938015998659466,"Commercial Banking","5"
"Detroit",522130,4574,4653,4940,5010,5064,5113,4890,4797,4827,4606,4498,4428,4584,4727,5268,5249,0.00279893716896113,1.23167671521587,0.0225296888868478,0.0099855523277379,-0.00585769812889991,-0.00741452744324966,-0.018780778192889,-0.0253050146949836,-0.0196531660424396,-0.00904261601728895,-0.00417812820716612,0.0272221287384706,-0.000703506344371711,0.0467283418069975,0.0267471615436423,0.0264876027880618,0.017911258344252,0.00969711554451291,-0.0030261631028945,0.00639537633973841,0.00395940078957557,0.0075517899684554,0.0154105099078801,-0.00349175771376815,"Credit Unions","5"
"Detroit",524210,8844,9679,11923,11495,11933,12375,10887,12839,10475,11412,11620,10237,10848,11099,11211,10886,0.00595650808679256,1.07508134434864,0.0694963204467525,0.0238009933988153,0.0149137374590245,-0.0184125181628462,-0.00888870737970882,-0.012511187520973,-0.0122366772385519,-0.0331397726033638,0.0116399325435561,-0.00354769085715889,-0.00586597597213539,0.0278631032309755,0.0123499532506244,0.000424580376197747,-0.00522159649097254,-0.0154661068317701,-0.0238740024735372,-0.0145409662970786,-0.0118836401127086,-0.000522119859243331,0.0081057236415556,-0.00221713960956649,"Insurance Agencies and Brokerages","5"
"Detroit",524292,2043,4527,1986,2002,1926,1711,1657,4763,4398,4387,4844,4577,4665,4735,4522,4659,0.00240258046280224,1.44205882415221,-0.0348466363275138,-0.18209586694511,0.191187884189506,0.170464457486712,0.178968686419182,0.231376397565182,0.225326090188952,-0.00414934508403553,0.0148759283072173,0.00608015992220867,0.00598454664181091,0.0465843082440733,0.0299411573616517,0.0251917603873659,0.0329234004873591,0.00825377875359412,-0.00312646113330417,0.0154499824447458,0.00000642165897191127,0.0437183217903574,0.0656937639680093,0.000476957968846396,"Third Party Administration of Insurance and Pension Funds","5"
"Detroit",531110,5843,5229,5408,5200,5264,5061,4889,4248,4104,4029,3760,5164,5052,4740,4887,5111,0.002596508341821,0.951917981874283,-0.028327100462692,-0.0133564545989802,-0.0471389712238289,-0.046236272730361,-0.0520699795691855,-0.0576975907210772,0.011004850627111,0.0352750954538288,0.0292341742705655,0.0393672166182211,0.0090033293825688,0.0201383174083385,0.0153161642763029,-0.0019005328775803,-0.00748887904235918,-0.0098076697099001,-0.0146189065229304,0.000244819937834206,0.0127386098294631,0.0238147528924675,0.0296503917770592,0.00143445068663276,"Lessors of Residential Buildings and Dwellings","5"
"Detroit",531120,2344,2494,3161,3455,3520,3822,2752,2594,2269,2066,2041,2805,2168,2239,1960,1906,0.00104136614486784,0.752632637722064,0.102723462439592,0.0198831017109444,-0.0387660636082495,-0.0806576029030571,-0.1010872700294,-0.11791494412992,0.00382241062923971,-0.0352431713778564,-0.00265843372614316,-0.0104786914337637,-0.00559020185013016,0.00322228875295982,-0.00184244693949154,0.0180954275621734,0.00420092004340789,-0.00428463611012486,-0.00280879773291598,0.00382775179455952,-0.0120272037550163,0.00503069728979555,0.0113466714066159,-0.000175911330105274,"Lessors of Nonresidential Buildings (except Miniwarehouses)","5"
"Detroit",531130,1641,1558,304,354,415,532,507,536,524,426,453,351,389,378,330,339,0.00017533205500326,0.508571300295195,-0.201710144747352,-0.201107946677705,0.120103724223724,0.0815973262133565,0.00524587688760936,-0.031638947154508,-0.0709056235374398,-0.0620990790035323,-0.063231879737375,-0.0497872179494856,0.00561837042625645,0.0457649510154083,0.046419693802749,0.060715003132318,0.0347544312286814,0.0345495951694799,0.0230184852760669,-0.00306994594940302,0.000379313551798433,0.00403778311282643,0.00379706593865126,-0.00667313351424567,"Lessors of Miniwarehouses and Self-Storage Units","5"
"Detroit",531190,1008,967,1272,1273,1284,1333,1418,1192,1250,907,1032,1503,1358,1649,709,691,0.000376698263628215,1.33925035615421,0.0574842881742466,0.0795678717613282,-0.0129075529608763,-0.00363991304966615,-0.0671572240210345,-0.0498987060180311,0.0117111816762032,0.0264190478814978,0.056968704347039,-0.0480639156349015,-0.00514050424115075,-0.0156234825196305,0.00238874281450951,-0.00388363412700177,-0.012568940869374,-0.0190317899459655,-0.0382416819654925,-0.0302740353548731,-0.0189069117204532,0.00559591600428155,0.00492417353072683,0.000363257899020237,"Lessors of Other Real Estate Property","5"
"Detroit",531210,3988,3888,3908,4040,3924,4457,3566,3375,3160,2652,2753,3025,3221,3209,3185,3224,0.00169221998541025,0.730860302765763,0.0224862980173113,-0.017141457869168,-0.0289002452895158,-0.0479469613498275,-0.0753680327411097,-0.0918601873644137,-0.0323711509101134,-0.00929720205311779,0.00308220716847774,0.0373067008597905,0.00244363499226462,0.059471264296276,0.0589102147733289,0.0301127996131905,-0.014307163060832,-0.0409880605646572,-0.0652337112127404,-0.074097743486634,-0.0536980970488514,-0.0151195703553189,-0.00012110198912918,-0.0101649191982114,"Offices of Real Estate Agents and Brokers","5"
"Detroit",531311,6128,6457,6153,6527,6714,6826,7438,7234,7397,7490,8525,6728,6430,7615,8234,8091,0.00437480042696012,1.23599585865182,0.0218084867940729,0.0286913252325627,0.0329000961876393,0.0253411829208749,0.0221157869075352,0.0454556661470609,-0.0198648557864587,-0.0232880671215876,0.00582600025856017,0.0191211366703399,-0.00349977260218318,0.0371871232799712,0.0405753641667526,0.0390153951350023,0.023248840026723,0.0149607169639678,0.00697793738192698,0.015702168032603,0.00724218162742307,0.0223113725826851,0.0235443073567605,-0.00266740695454342,"Residential Property Managers","5"
"Detroit",531312,3078,3115,1989,2236,2121,2205,2239,2605,2685,2560,3036,2636,2731,2465,2738,2806,0.00145472474726947,1.24882673540374,-0.0645340254204971,-0.0639065454879818,0.0554425261704987,0.0372764028115635,0.0383406567350393,0.0660526024103634,0.0331854046706344,0.00949179752933804,-0.0169524464786885,0.013534871856278,0.00495141864607735,0.022324573392474,0.0308447976511608,0.0299793612788144,0.0168342888197612,0.00776768672249317,-0.00246503010669408,-0.00943985126778368,-0.0163601852266184,-0.00388005212255227,-0.00167100142406118,-0.00472598176596239,"Nonresidential Property Managers","5"
"Detroit",531320,597,553,667,702,573,519,509,454,320,424,442,411,510,448,486,515,0.000258216299186619,0.950761196524269,-0.0276142061790583,-0.0164452724473368,-0.0740532668391105,-0.145400620331862,-0.0584524732095137,-0.0316084698793032,-0.0418691851742345,0.0235353926444031,0.0696103757250688,0.0276709556401928,0.0116687127260652,0.0351866952479962,0.032709918759267,-0.013207909543043,-0.0331691517948876,-0.0381601958247988,-0.0520055432221261,-0.0411130329183519,-0.00692376160344721,-0.0150597655063152,-0.0246867715777703,-0.00533033480218615,"Offices of Real Estate Appraisers","5"
"Detroit",531390,831,992,954,1143,1090,1015,825,679,599,422,404,328,409,540,640,645,0.000340037924854806,0.614210825008187,0.0408137085794114,-0.0361965972153351,-0.065747475803854,-0.121228186762848,-0.172863490961509,-0.168268663112295,-0.16845840337243,-0.0964114755702251,-0.0205249280693371,0.086859747269695,0.00141636491771605,0.0395147724385099,-0.00116973691648914,0.00364501793191296,0.00507339627679104,-0.0274744818623958,-0.0491402838773798,-0.0536665201115322,-0.0471054053034032,-0.0297965665800421,0.0158955389934921,-0.00523999136973676,"Other Activities Related to Real Estate","5"
"Detroit",532111,2037,1972,1610,1646,1609,1687,1735,1678,1708,1460,1982,1868,2202,1559,1638,1683,0.00087028456392527,1.10177950760037,-0.0370032737631616,-0.0252830604609461,0.00830800733804993,0.00742240914989112,-0.0192476389057967,0.0327559684592529,0.0148818332586778,0.0558569225036429,-0.0180900751513486,0.0232746335583369,0.0054847182944245,-0.00852811190724612,0.027817066147692,0.0346284330316549,0.0131080328201862,-0.0320493008162802,-0.0344499008609205,-0.0704246051224587,-0.0400726505287212,-0.04806210419266,-0.0117028604815451,-0.00718927794682188,"Passenger Car Rental","5"
"Detroit",532120,916,655,724,758,1173,1248,1367,929,607,579,614,503,543,662,891,840,0.000473396548508801,0.913715433761112,0.0638093971453664,0.158525087968489,0.0511275753799685,-0.0434583232533577,-0.131687385506945,-0.13225772286792,-0.181233822398138,-0.101833561017913,0.017498692147945,0.0900334566884291,-0.0116961863735816,0.00834073741117547,0.0185736039183655,0.019212149067328,-0.0129495572996027,-0.0333670157149372,-0.0285991825294458,-0.0458373530517451,-0.0357101049211951,0.011073845570845,0.0635451367625339,0.000459602798278978,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","5"
"Detroit",532210,243,121,288,274,313,304,342,324,315,310,386,145,342,469,426,408,0.000226337743731481,0.678190520256592,0.0458116176906997,0.230971922553053,0.0238362555396097,0.0282814426784914,-0.00192432472066895,0.0489209127847017,-0.157696938459325,0.0108721208503508,0.0828603647140402,0.0656377111367086,-0.0086682220800811,0.05158339707132,0.0973666491024892,0.0327867349509279,0.00774942060221973,0.0063992775689059,0.037589829942752,-0.0410659854677484,0.0497682664209191,0.106292709368663,0.0955188107965823,0.00259123113275439,"Consumer Electronics and Appliances Rental","5"
"Detroit",532220,375,512,183,336,289,266,266,283,282,235,207,163,164,118,132,125,0.0000701328220013038,1.24640883108086,-0.066380156520654,-0.12275210428578,0.0911063145210591,-0.0344339968316554,-0.0405242474668883,-0.0489184831263683,-0.0933050568919473,-0.103373681447652,-0.159908520824906,-0.108951766013487,-0.0109130108902623,-0.0604037360541827,-0.0533602661361529,-0.0652003453361012,-0.0902012130030687,-0.0903558743718398,-0.101476682320534,-0.106355731503015,-0.0857934664223375,-0.0523827030090154,-0.0402420045067706,0.000156051860223975,"Formal Wear and Costume Rental","5"
"Detroit",532230,2688,2894,3107,2779,2693,2270,2171,1897,1618,1434,1200,792,656,406,432,386,0.000229525599276994,1.81258549909127,-0.033238563027322,-0.0558689963977639,-0.0939644976513426,-0.10253402161024,-0.118418313945059,-0.119699238033641,-0.182640581072301,-0.19133750446724,-0.241580478200584,-0.21334026930539,-0.0221173416101612,-0.0176255581777472,-0.033303495337047,-0.0714029237917527,-0.0967499526213988,-0.123450421310311,-0.177930154519236,-0.234671131963735,-0.258672878037255,-0.287663729372602,-0.280710868475264,-0.0336538331720605,"Video Tape and Disc Rental","5"
"Detroit",532291,320,361,305,327,427,357,253,307,306,270,288,301,302,234,267,268,0.000141859571775365,0.550474188940972,0.0221241451943264,-0.0686291015921401,0.00130804894669123,-0.0131872894032807,-0.0875960057541878,-0.0420455607427012,0.0353547847779339,-0.00327875913359676,-0.0522388854177595,-0.00223216512553392,0.000386468772700681,0.0370391396050838,-0.0132793101672541,0.0463129227014707,0.0397590359421558,0.0231944121001644,0.0136519825599986,0.0737642482912604,0.000527560992051646,-0.0228728989223627,-0.0249813765079482,-0.00461692949904845,"Home Health Equipment Rental","5"
"Detroit",532299,570,436,392,402,375,417,417,421,376,353,338,605,387,423,481,502,0.00025555975289869,0.73832993757786,-0.0605963573912013,-0.00887161720578045,0.01437656162306,-0.0132835732094458,-0.0120187842437067,-0.0411379529334422,0.0772682592541851,-0.0167006007317039,0.0238362555396097,0.0638345094960184,0.00870292986745482,0.0385706779337518,0.0461148841836967,0.0666328518881054,0.0291792541026732,0.0236189215819589,0.00602699576335164,0.0556527709546375,-0.0187313813107566,0.00829590075352726,0.0167446988317241,-0.00500702567991794,"All Other Consumer Goods Rental","5"
"Detroit",532310,806,703,425,420,404,368,311,295,276,266,228,215,198,209,191,199,0.000101480068198856,0.640964097154194,-0.14512512079696,-0.150504636606034,-0.0704203297880028,-0.0805418677200478,-0.0801859177170187,-0.0913065331315608,-0.0711713258405656,-0.0766451496655381,-0.0540951749399279,-0.0640980629920527,0.00842410098632203,-0.0287316272456626,-0.0269144630147146,0.0297561228627012,-0.0460648209282092,-0.0630393926144194,-0.068966119822794,-0.0865009448767549,-0.140473966527149,-0.0637652361705822,-0.0593267337734935,-0.00916179949602919,"General Rental Centers","5"
"Detroit",541110,16713,16824,17282,18292,17275,17245,16882,16535,16562,15784,16317,16314,16207,16437,15999,16010,0.00850041681211258,0.973765826763235,0.00628675655448818,0.000688542368768363,-0.00879829665095933,-0.0196744594432035,-0.0178907459897848,-0.011001978093509,-0.00682149339857274,-0.00399920156027977,-0.00151405733437637,0.0027095545386977,0.000132303790420838,0.0200187304970225,0.0155760856815632,0.00953021296366163,-0.00437368734189891,-0.00505286028825136,-0.00866267452354585,-0.00953298764710042,-0.00768323123909176,-0.00491671159953933,-0.0027911990597248,-0.00275087201904915,"Offices of Lawyers","5"
"Detroit",541191,1031,1702,1608,1059,1052,915,778,669,606,982,976,1135,1188,1132,1104,1258,0.000586565420374541,1.20613742071929,-0.0235893994458872,-0.144925395383802,-0.160872382931959,-0.105633892936588,-0.0136770248271171,0.0129913682242364,0.0784580410191527,0.121703473113681,0.133117013776497,0.0236972040261896,0.026446665275864,0.102964015286309,0.0578972644145141,-0.0100508497251316,-0.0667087829093299,-0.0615088753846253,-0.0773514399657265,-0.037601925742661,0.00257556656758817,0.0155335192877637,0.00214657230829141,-0.00648056432913276,"Title Abstract and Settlement Offices","5"
"Detroit",541211,8057,8282,7457,7212,7363,7286,7487,7097,6972,6567,6613,6940,7038,7206,7531,7677,0.00400129001887742,1.0122409032583,-0.0199163129767136,-0.019980941810986,-0.00984739949089841,-0.00674597857015735,-0.022622261096333,-0.0191968066851521,-0.0150587475248959,-0.00166823108172109,0.00662422067128055,0.0277728150557752,0.00384740169249162,-0.00234899060658877,0.0087680575950333,0.0143787886225708,0.0200671297667099,0.0134271968955491,0.00197824072413133,-0.00218877908571735,0.00265168886771172,0.00414830993932869,0.0260786509631175,0.000525202175966236,"Offices of Certified Public Accountants","5"
"Detroit",541213,5784,3964,3437,3575,3923,4636,4244,3531,3553,3944,3369,3358,3163,3439,3271,3230,0.00173791258156261,1.08434239974948,-0.04328401874578,0.0137441145995256,0.00541101073797745,-0.00123381005114398,0.00106832415473779,-0.0618516550469932,-0.0457524286227806,-0.0217715375340731,-0.00650109297605683,-0.03672846357079,-0.00251578807715794,0.0412362652597806,-0.0000091858996456029,0.0133105755008418,0.0164501582322578,0.0116898093432025,-0.0237758824909912,-0.0140509982123441,-0.0255066881458146,-0.0152289901876381,-0.0231972640975316,-0.006106035597776,"Tax Preparation Services","5"
"Detroit",541219,3470,5454,5961,6153,5182,5346,5332,4098,4727,4989,4889,4407,4023,4168,3029,2900,0.00160933574122689,0.833988523064065,0.0902846454365438,-0.00451435594574168,-0.0722081217583903,-0.0513637036411566,-0.00756237887932998,-0.0177134068523862,-0.0373895279891685,-0.00368741609209178,-0.0248567439272971,-0.0949821315801213,-0.00869953140428165,0.063673817621924,0.0548534225226001,0.0225434695845435,0.00833161285190553,0.00326593597208547,-0.00529731260963495,0.0121880695001362,0.0102853942817838,0.0188639349415047,0.0179237181887448,-0.00437552462495216,"Other Accounting Services","5"
"Detroit",541350,391,306,240,218,239,192,190,184,128,201,343,202,221,208,197,218,0.00010466792374437,0.628378028653831,-0.13258906202627,-0.0909109328654558,-0.0517533518050913,-0.101018622828887,-0.0340389135649001,0.123048671056375,0.0123240479029423,0.0373251084886503,0.10197228772148,-0.004012165534514,0.0209083788534535,0.0335002632571484,0.0764696777866112,0.0454436329605017,0.00637553122298096,0.0109341904086324,-0.0162022553163947,-0.0196797880008903,0.0176092034299553,0.0271765797499193,0.0204556283303041,-0.00428441182816857,"Building Inspection Services","5"
"Detroit",541370,615,640,559,590,595,537,420,327,220,332,194,267,283,311,323,341,0.00017161289020016,0.432370220923394,-0.0267602601108838,-0.080791856373728,-0.101688025315823,-0.179054864430716,-0.110134799042855,-0.184234209847892,-0.0866181146835583,-0.0284889680556687,0.0716859612812388,-0.00548145086119312,0.0110791523125406,0.0347895612515667,0.0301246632035232,0.0150607493314729,-0.0335011276598131,-0.0619184854508414,-0.0815359070001674,-0.0726557903113144,-0.0578677440290024,-0.0165246506889448,0.00715042335620719,-0.00652740190673769,"Surveying and Mapping (except Geophysical) Services","5"
"Detroit",541380,2539,3273,4451,3505,3357,4224,3577,3608,3228,2972,3108,1629,5098,8275,9035,9811,0.00480037914228621,4.05169532320431,0.107164728330904,0.0179222021429501,-0.0411254610883488,-0.0163307377370001,-0.0240681474643576,-0.0595159813468275,-0.145562247805445,0.0715850856418487,0.207165722887176,0.249038630036952,0.0166180613947103,0.00338721651411666,0.0122388726161189,0.0345504869365989,0.0326786492022744,0.032352062824625,0.0219474357910068,0.0119342593897687,0.0250428969778829,0.039012309421703,0.0462060172755776,0.00274307586804559,"Testing Laboratories","5"
"Detroit",541620,672,671,766,783,686,716,753,806,733,819,787,739,838,766,771,763,0.000409639437598525,0.627198179597559,0.0127651530680797,0.023327137308879,0.0102323102498012,-0.0131106949937856,0.0360768195420678,0.0190895353630509,-0.0037464259393678,0.00781726812644834,0.00884619189326163,-0.0120064820725307,-0.00197140013216572,0.0407137097240056,0.0238268276759841,0.0463571116960184,0.0353701486413069,0.0291339606233703,0.0127831385562089,0.0171951293101671,0.0108656014921733,0.0193281521138373,0.0200336813121951,-0.00282390554982502,"Environmental Consulting Services","5"
"Detroit",541921,1069,1001,900,1007,1215,883,1111,1040,939,888,949,847,623,542,455,424,0.000241745712201464,0.686564803067849,-0.0375091718729179,0.0210711282803546,0.0293383794133588,-0.0138857734900749,-0.0607799879219793,0.014521141707853,-0.0528170533727409,-0.097409118994265,-0.104085142428092,-0.125178020049078,-0.0141839013975809,0.0168577573912976,0.0277654639782627,0.0492494170863746,0.0245476536873845,-0.00393666147427774,0.000807739637963545,-0.052912233964633,-0.0751256100174826,-0.0896645484777134,-0.0962057843813858,-0.0162975294576308,"Photography Studios, Portrait","5"
"Detroit",541922,225,209,188,202,185,170,180,184,156,156,165,156,215,140,130,132,0.0000690702034861326,0.755424114096085,-0.0545179663594838,-0.0294336192584456,-0.00429200395532681,-0.0503695195763622,-0.0335251124674809,-0.0059528040621315,-0.0282144910993144,0.031630390433204,-0.0214101938282991,-0.0358074959973728,0.00301943986090407,-0.0456595861684536,-0.0270547008193497,-0.0326711272137349,-0.0537532341290713,-0.06150449684639,-0.0540856958753732,-0.0340663473117701,-0.0202363623246026,0.0104700505230801,0.011290796599462,0.00547806054652625,"Commercial Photography","5"
"Detroit",541940,3764,3781,3729,3887,3732,4032,3798,3884,3884,3988,4051,4208,4424,4027,4360,4390,0.00231650836307337,0.834097976989679,0.0138511117650499,0.000897620116281139,0.00817835133539191,-0.000154408366002445,0.013357539189619,0.000940688860788796,0.0207141941384024,0.0263776333853911,0.00725743473985752,0.0179964603427238,0.00135158913332412,0.0399546055072082,0.0393724865119709,0.0350570930319773,0.0226381228001671,0.0211282707434148,0.012115150327533,0.0104423254781905,0.00968834518765416,0.014924297817132,0.0251352564664378,-0.00289064068990445,"Veterinary Services","5"
"Detroit",561110,14843,12268,11266,12215,11084,18760,12505,11163,9478,7916,8710,8172,7794,10258,9615,9470,0.00510853851168588,1.41562305303851,0.0479540232450266,0.00383419540768748,-0.00183523438211797,-0.049472586404524,-0.0651071169620006,-0.142257233631849,-0.0815639282665019,-0.0693296129442329,0.0159426625688595,0.0396536930618088,-0.0030353923429522,-0.00490238786065245,-0.00400695258850825,-0.00388415349636284,0.000162578055063145,-0.0119033224419433,-0.0247302677058029,-0.0039164109878379,0.00828360836390463,-0.00598278539491304,-0.00160505640731756,0.000312848789963364,"Office Administrative Services","5"
"Detroit",561320,61727,57848,48104,46244,48012,48660,50642,54700,37709,37749,49927,56712,59493,58253,55845,59609,0.0296709654898698,1.46048367503563,-0.0464589660883717,-0.0262566604973204,0.0260327590506533,-0.0399852082939989,-0.0469599956026736,0.005154157451426,0.0228991621678678,0.0169408863173846,0.090874163954842,0.0814732177757733,0.0131309898588836,0.00195781987997745,0.0297413030319646,0.0360698541915685,-0.0355332962305502,-0.0424921159772632,-0.0276775812029411,-0.0113241484444868,0.00226936400207278,0.0680603977707683,0.049307784035425,0.00371407798639811,"Temporary Help Services","5"
"Detroit",561410,851,908,761,646,533,446,390,381,384,396,405,303,292,288,264,278,0.000140265644002608,0.3431881763739,-0.121218188193876,-0.155507587934576,-0.12922076565491,-0.0988029918122464,-0.0576904439108901,-0.0191015847121548,-0.0492297055959577,-0.0518182868634416,-0.055912488705098,-0.0778920885182722,0.0100692224454044,-0.0147247779438986,-0.00622986924979607,-0.0206787394936421,-0.0235117830554463,-0.0330148576068084,-0.0198874698954983,0.0342662525339588,0.0136846953584067,0.00698554543199581,0.067896997078164,0.00723868210127803,"Document Preparation Services","5"
"Detroit",561431,385,290,258,254,208,193,226,207,226,193,192,251,262,257,209,225,0.000111043634835398,0.623190404649794,-0.128997671767678,-0.0486461320369923,-0.0430921267229502,-0.0230891243325511,-0.0148580910225663,-0.00103842383984176,0.0212052914500551,0.0482531814754559,0.0260415234460143,0.0160563524337221,0.0147377531013104,0.00423404551981577,0.0253152849843836,0.00678842917804334,-0.0177181776185303,-0.0234924746186613,-0.0422045960903347,-0.0449428811250367,-0.0124749992831942,0.00378322207023585,0.00824834479315739,-0.0018866613408263,"Private Mail Centers","5"
"Detroit",561439,1473,1282,942,876,956,968,805,997,850,789,576,491,492,433,472,452,0.00025077796958042,0.643275482458486,-0.0805364398899662,-0.0888674310095973,0.0114137444260507,-0.00600782867822458,-0.0376704490659343,-0.0986168709768359,-0.0941482610966867,-0.131731613166756,-0.126196471441304,-0.0976542044694866,-0.00882701619010879,-0.00730297663208757,0.00651060217695543,0.0169693654953842,-0.00619336765557643,-0.0312788909844537,-0.086832115679609,-0.0691611868726455,-0.0857923830267999,-0.0766336275357583,-0.0582803588277622,-0.0109034634709536,"Other Business Service Centers (including Copy Shops)","5"
"Detroit",561440,458,581,489,425,431,517,417,677,718,380,403,591,862,519,389,384,0.000206679301200812,0.20197133918625,0.0245307860544399,-0.0641807283673954,0.0672249306256083,0.110572979652146,-0.0248728122100245,-0.0486005399463602,0.072235754938784,0.0495030847702174,-0.0628511367616271,0.00469259407562639,-0.00240354677407466,0.0514234195318242,0.0350194521456109,0.0156841053743322,0.0119426938897043,0.00671943259992425,-0.0102349396712412,-0.0154949160938372,-0.030288202101715,-0.0265674219263005,-0.0263408094139035,-0.00884918132495123,"Collection Agencies","5"
"Detroit",561491,86,122,84,87,81,75,79,93,139,117,106,76,71,57,52,48,0.000027628081394453,0.558800842007099,-0.0270006224739311,-0.0832446520522696,0.0205651463032119,0.0982446834081978,0.0763169225148108,0.0716400115335554,-0.00771300338531478,-0.0525526617204845,-0.163295680423561,-0.149716999582806,-0.0142602642670254,-0.0543147684233241,-0.0536686427997664,0.00877129444817704,0.0517315375582419,0.0655666967012727,0.052787907616699,0.00913981695651489,-0.0497421260176597,-0.0800664496105362,-0.0681151341413326,-0.00449763025670548,"Repossession Services","5"
"Detroit",561492,230,201,253,200,178,191,158,238,233,161,152,151,138,153,131,128,0.0000696015127437182,0.699453671930169,-0.0364791737682817,-0.0470015244923786,-0.0121493563053563,0.0310154778683194,-0.019875659261721,-0.0446510202591998,-0.00902209369266127,-0.103272629320087,-0.0806791668835656,-0.0404025528589304,-0.00528217181398923,-0.0314950057941991,0.0315139427191751,0.0224333668533281,0.00813789839496137,0.0161794615994535,-0.00796971480621389,-0.0367394197352123,-0.034800998451521,-0.0343175814228701,-0.0398016253372224,-0.00594262546789067,"Court Reporting and Stenotype Services","5"
"Detroit",561611,845,858,940,887,992,877,899,697,694,507,476,566,525,560,549,543,0.000291688782414514,0.92185257651218,0.00746177432571393,0.00937950138633292,-0.0580648907270872,-0.0478899045160448,-0.125621928469423,-0.115044420268924,-0.0883852407511529,-0.0551011834300258,-0.0419995539016832,0.016044845631918,-0.00229391338957451,-0.0281074252577009,-0.021839516834595,-0.0117580198415155,-0.031034227042651,-0.0262600329680202,-0.0365611042702544,-0.0433981174568872,-0.021313386124076,0.00805155335267216,-0.00423006343206322,0.00199372226535675,"Investigation Services","5"
"Detroit",561612,8702,9582,10217,8627,8785,8838,8776,9828,8460,7826,8323,10659,10857,10626,9963,10314,0.00529343413332568,0.914986465906754,0.00310635924754865,-0.017419616283212,-0.0077334507901512,-0.00390189703502797,-0.0228536467796466,-0.011935764825547,0.039642367434265,0.0201145406210888,0.0466461727467815,0.0494700699213657,0.00694863364662113,0.0428705677961538,0.0234947620971262,0.0267262439356255,0.0178330118744994,0.00821732777456474,0.00252238641329106,0.0241224365983157,0.0116076635054903,0.0269506180804515,0.0332178653951694,-0.000758199388279297,"Security Guards and Patrol Services","5"
