"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Oxford",424130,0,0,0,0,0,0,0,34,30,32,31,0,0,33,33,28,0.000900974690801867,1.68178533266953,NA,NA,NA,NA,NA,NA,NA,-1,0.0192448764914566,0.00617330854277909,-0.0291498550768169,NA,NA,-0.0172725585758234,-0.0420295805609588,-0.0517869994000796,-0.0283577755598232,-0.00779904415147648,-0.0126281063770984,0.00685767973426477,0.0177214065851723,0.00216266370587111,"Industrial and Personal Service Paper Merchant Wholesalers","4"
"Oxford",424210,0,0,13,13,6,21,2,7,6,6,6,4,4,35,32,40,0.000873672427444235,0.396668502861378,NA,NA,-0.116450394021837,-0.14327472495069,0,-0.221629458448829,0.148698354997035,-0.105887039342019,0.422929420017725,0.397654237543158,0.0439181856533694,NA,NA,0.0111290510106878,0.00287280547683655,0.000686179270452891,-0.00388494764645753,0.0160344052596793,0.00732933625474508,0.0170184327253082,0.0180837643435159,0.00180483640497397,"Drugs and Druggists' Sundries Merchant Wholesalers","4"
"Oxford",424310,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,NA,NA,-0.0306666937581406,-0.051459301518256,-0.0634498033033136,-0.0625119694403373,-0.052390959980128,-0.0390574997040223,-0.0127272629598942,0.00242003792863787,-0.000673464670385255,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","4"
"Oxford",424320,0,0,82,77,48,81,80,20,15,17,43,7,6,20,7,7,0.000191115843503426,0.392590992769329,NA,NA,-0.245875190432255,-0.279025164229541,-0.18746601127018,-0.118957847326195,-0.385670160458426,-0.213996914403377,0.0592238410488122,-0.162606040649437,-0.00691468438243351,NA,NA,0.0118127428280461,-0.00566920761761602,-0.0172601504762651,-0.0181785615466252,-0.0116236281081509,-0.0167052047073073,0.00453698781532541,0.0239020942030501,0.000518220317066649,"Men's and Boys' Clothing and Furnishings Merchant Wholesalers","4"
"Oxford",424330,0,0,0,0,0,0,0,100,61,60,113,128,139,156,143,159,0.00390422366014143,5.28222646782066,NA,NA,NA,NA,NA,NA,NA,0.0680779763415207,0.206587863584401,0.189698618886659,0.0211744999804748,NA,NA,0.0296660000945437,0.0171778119614745,-0.00889160703772784,-0.0118759626191517,0.0090896389355497,0.000829763687418383,0.0244992277340348,0.0239332730674386,0.00130584239424465,"Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","4"
"Oxford",424440,0,0,7,7,7,6,7,7,7,5,2,7,7,3,3,3,0.000081906790072897,0.937205030972529,NA,NA,0,0,-0.0650801238515298,-0.197258438239769,0,0,-0.15587912015589,-0.0971195485525658,-0.0127115641966822,NA,NA,0.00332970744826677,-0.0058113514383239,-0.00363083307882561,0.00569758389396569,-0.0132370442913972,-0.0406379570952363,-0.0610190698396007,-0.0385438988996232,-0.00610191250471368,"Poultry and Poultry Product Merchant Wholesalers","4"
"Oxford",424460,0,0,2,2,4,2,2,3,2,1,2,0,0,0,0,0,0,0,NA,NA,0.0844717711976986,0,-0.242141716744801,0,-1,-1,-1,-1,-0.146546770540871,NA,NA,-0.0249554959562936,-0.0321072098976622,-0.0303470773980457,-0.0123748706581215,-0.0377103832572648,-0.00220142560445935,0.0165871780184419,0.0245685440087247,0.0027403647310782,"Fish and Seafood Merchant Wholesalers","4"
"Oxford",424480,0,0,14,14,16,7,14,7,6,14,14,14,13,13,13,14,0.00035492942364922,0.399626183420175,NA,NA,-0.129449436703876,-0.15587912015589,-0.0263528193848319,0.148698354997035,0,0.131798365631002,0.167235319329693,-0.0147122952622987,0.0181040249967945,NA,NA,0.0000880488952987868,-0.000392178169494661,-0.00538720084083666,-0.00980721017226593,-0.000895319449458087,-0.00373249054527658,0.0104545100820006,0.0177873890293319,0.00126203600887148,"Fresh Fruit and Vegetable Merchant Wholesalers","4"
"Oxford",424510,0,0,54,55,60,52,60,117,89,125,101,130,95,93,93,89,0.00253911049225981,5.86918607011279,NA,NA,0.167235319329693,0.101045999815399,0.158115175619294,0.141993431712414,0.167235319329693,-0.0408035810424049,0.00883139335145078,-0.0574278857838481,-0.00795623942920586,NA,NA,0.0039844033965033,0.00606543766348566,0.0201965872235097,0.0283414376683491,0.0217681349218524,0.0053335715037639,0.0119782457584003,0.00258679481999802,0.00102501609966683,"Grain and Field Bean Merchant Wholesalers","4"
"Oxford",424590,0,0,9,11,9,8,8,6,2,6,7,7,7,7,7,8,0.000191115843503426,3.39126789033871,NA,NA,-0.0778920885182722,-0.288905266639552,-0.0778920885182722,-0.0263528193848319,-0.0263528193848319,0.0313103064775451,0.284735157123439,0.0313103064775451,0.0221827117820525,NA,NA,-0.0413797723637112,-0.0453754492141323,-0.0603556796696684,-0.0588208145669211,-0.0363934785497992,0.0261212945988172,0.029387837017161,0.0355665942463042,0.0054048504196682,"Other Farm Product Raw Material Merchant Wholesalers","4"
"Oxford",424690,0,0,2,2,2,2,2,9,12,9,12,7,7,7,2,2,0.0000546045267152647,0.0569329657603783,NA,NA,0.350960038520614,0.430969081105256,0.350960038520614,0.430969081105256,0.284735157123439,-0.0490206072044104,-0.102192231762875,-0.259785655025693,-0.0328000756094381,NA,NA,0.00714408393416877,0.0161731599813055,0.00690853641583744,0.00920304600764976,0.0151856426314756,-0.00202819944082711,0.00259650922592369,0.0137844285383255,0.000580036133901446,"Other Chemical and Allied Products Merchant Wholesalers","4"
"Oxford",424710,0,0,44,47,64,51,80,73,70,61,64,46,52,38,30,27,0.00081906790072897,1.27793022751786,NA,NA,0.10655762905753,0.0829291308519362,-0.0095558933222275,0.046458378616733,-0.104772181811936,-0.0655929710478788,-0.115012551414987,-0.132322603567847,-0.0203868724763347,NA,NA,0.0142989319718192,0.00526362904815514,0.00992897939617143,-0.00332073264386512,0.0353822599157156,0.00869112906632541,0.0107342449292389,0.018158286859739,0.00174322098349999,"Petroleum Bulk Stations and Terminals","4"
"Oxford",424720,0,0,25,27,15,82,71,53,45,46,14,31,34,21,20,17,0.000546045267152647,2.52519830614832,NA,NA,0.162163341394117,0.10756634324829,0.251218953657064,-0.297796747600084,-0.152732263496627,-0.0849588827099127,-0.141379296515511,-0.153446454792815,-0.0299163382470058,NA,NA,-0.0174438070270433,-0.02008263211729,0.00641980809802511,0.0308052148827882,-0.031585842091436,-0.0320863320552524,-0.0249755900282216,-0.0689621926551162,-0.0053262164386201,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","4"
"Oxford",424910,0,0,109,107,135,127,122,130,137,138,120,95,97,109,115,110,0.00313976028612772,3.94316404201317,NA,NA,0.0358655046520517,0.0506724820657312,0.0044054569626728,-0.0112750237939786,-0.0487979996442511,-0.0568827759679426,-0.0446969019700896,-0.0358074959973728,-0.00856350973790031,NA,NA,0.00260310532317587,0.011958336744351,0.0149963626296379,0.0149248415978436,0.0314781514284272,0.0289299303067969,0.0346073176691679,0.0369904320138503,0.0046381039984689,"Farm Supplies Merchant Wholesalers","4"
"Oxford",424920,0,0,0,0,0,0,0,5,6,6,2,2,1,2,1,1,0.0000273022633576323,0.0726445480810506,NA,NA,NA,NA,NA,NA,NA,-0.275220336322304,-0.197258438239769,-0.301172881228421,-0.0331361616990648,NA,NA,-0.0118298380307189,-0.0519329235557705,-0.0557969757307238,-0.0583816128120043,-0.0600392684838822,-0.047993811746191,-0.0272258658408359,-0.0373048663652162,-0.00444877817342893,"Book, Periodical, and Newspaper Merchant Wholesalers","4"
"Oxford",424940,0,0,15,12,15,13,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,NA,NA,-0.0136048044978131,-0.016846357073481,-0.021341590665497,-0.0233558984043928,-0.0226518291371642,-0.0234213776178588,-0.017251730343854,0.000121720423581273,-0.00114048617045406,"Tobacco and Tobacco Product Merchant Wholesalers","4"
"Oxford",424950,0,0,2,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,NA,NA,-0.0295690015550552,-0.0441071272962723,-0.0519491484344818,-0.0496209781893351,-0.0180085596060356,-0.006313623180218,0.00866856995280552,0.0130792100021984,0.00227450693866343,"Paint, Varnish, and Supplies Merchant Wholesalers","4"
"Oxford",424990,0,0,7,6,5,5,2,0,0,0,0,9,8,9,8,10,0.000218418106861059,0.335746873391498,NA,NA,-1,-1,-1,-1,0.350960038520614,NA,NA,NA,0.0548659400943142,NA,NA,-0.00402152915525056,-0.0333946389738787,-0.0344416173416473,-0.0421173953248222,-0.0175904152170923,-0.0287583897460555,-0.00217263810297785,0.000626619363053971,-0.000566765467395147,"Other Miscellaneous Nondurable Goods Merchant Wholesalers","4"
"Oxford",425120,0,0,25,19,20,21,67,32,30,23,40,39,34,27,27,27,0.000737161110656073,0.323459334215512,NA,NA,0.0506111217615068,0.0956542577478539,0.0283467221002136,0.137543830351883,-0.102575419170215,0.0121987292499426,-0.0208516376390232,0.0325882661698758,-0.00321346032124024,NA,NA,0.0291546416100392,0.00572383673359655,-0.0112966769888679,-0.0222713721046478,-0.0385590159450563,-0.0138986007321761,-0.0141960864195232,-0.0101758089676075,-0.00333360212429057,"Wholesale Trade Agents and Brokers","4"
"Oxford",453920,2,9,2,2,7,3,5,5,6,2,2,2,2,2,2,2,0.0000546045267152647,0.375554414752402,0.0844717711976986,-0.1109104638678,0.201124433981431,0.245730939615517,-0.221629458448829,-0.0778920885182722,-0.167446792598127,-0.167446792598127,-0.197258438239769,0,-0.0260808104302499,-0.0047046472782164,-0.00298150184852508,0.00675144624799229,-0.0289777393395627,-0.0357972958164274,-0.0398317448651073,-0.0540132251978933,-0.0532931056588072,-0.021407391006527,-0.0136434514119729,-0.00356844925737873,"Art Dealers","4"
"Oxford",454111,0,0,11,0,0,2,0,0,0,0,0,5,5,8,12,14,0.000327627160291588,0.174971869701678,NA,NA,-1,NA,NA,-1,NA,NA,NA,NA,0.0242424242424242,NA,NA,0.138881325310768,0.164042379768578,0.155845924999064,0.133862656927041,0.206855452326282,0.0882321125499614,0.103640176967526,0.1132762676384,0.00968592444433541,"Electronic Shopping","4"
"Oxford",454113,0,0,38,47,48,53,81,78,77,77,74,34,38,34,33,29,0.000900974690801867,0.627304000432829,NA,NA,0.154681482706051,0.103769968224182,0.0991321151780842,0.0690331436695277,-0.159381817289224,-0.133960304224804,-0.150824142662869,-0.15587912015589,-0.0286148141984615,NA,NA,0.00907602916525363,-0.00676464660654219,-0.00826241962265939,-0.00493017871513268,-0.0305592844805893,-0.0165631226439953,-0.00869698257179929,-0.00545857904103164,-0.00185608194625902,"Mail-Order Houses","4"
"Oxford",481111,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,-0.0437558815551748,-0.014735096097252,-0.0163703638843926,-0.0122044397372378,-0.0180630692891238,-0.012528806989394,-0.0160361105509929,-0.0183103767001266,0.00337126960925405,0.0129103942840354,0.00376412259562563,"Scheduled Passenger Air Transportation","4"
"Oxford",481112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0000273022633576323,0.271916551527791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0724379462645951,-0.0600016850096123,-0.0121242363175268,-0.0338345604381872,-0.0405730628861286,-0.0801421757044891,-0.118510207108146,-0.131352358836479,-0.118981711284486,-0.111953731797085,-0.0100499328432698,"Scheduled Freight Air Transportation","4"
"Oxford",481211,0,0,2,2,2,4,0,0,0,2,2,0,0,0,0,0,0,0,NA,NA,-1,-1,0,-0.129449436703876,NA,NA,NA,-1,-0.00684514810123561,0.0850437102825286,0.0824571726050543,0.0352759743948159,-0.0240625458133128,-0.0301986160937006,-0.0386979501795243,-0.0270462222524408,-0.0124444833761868,0.0156188065025784,0.0104110060386284,-0.00845827607982214,"Nonscheduled Chartered Passenger Air Transportation","4"
"Oxford",481219,5,5,12,11,12,17,13,20,13,14,18,12,15,16,11,9,0.000300324896933956,4.48496772334216,0.27730844458754,0.210583275107595,0.10756634324829,0.0339752265319502,0.0313103064775451,0.0114972741551362,-0.0158810858664757,-0.055912488705098,0.0424022162772979,-0.0470877063056446,-0.0308097509038507,0.0656131554335218,0.0877350057751562,0.0299074728309821,0.0307094169194131,-0.000786164494178454,-0.0372058269748858,-0.0242563223298358,0.0155335202309868,0.0148300074792795,0.0505697232618212,-0.00556916679299923,"Other Nonscheduled Air Transportation","4"
"Oxford",484121,270,177,264,311,256,180,175,208,159,158,167,184,156,201,144,150,0.00393152592349906,0.937322799888208,-0.0778920885182722,-0.00227017098535065,-0.0465632633387771,-0.125565372962457,-0.0920050683598397,-0.0148807781217999,0.0100804253446927,-0.055912488705098,0.0479963899280444,-0.0183852377094263,0.00802874631515917,0.0338431580061911,0.0207906401893321,-0.0203104627182301,-0.0306261182564612,-0.0432340396734384,-0.0437856315393633,-0.0247239904436188,-0.00898217853146088,0.00413202545027769,0.0185171004750628,-0.00109544611180052,"General Freight Trucking, Long-Distance, Truckload","4"
"Oxford",484230,34,56,56,65,65,60,53,29,18,20,16,16,13,19,20,19,0.000546045267152647,0.359720986347386,0.120300337141617,-0.0109515458014091,-0.123318192881098,-0.226479496897052,-0.210006845910672,-0.232296100725245,-0.213010709185253,-0.14825602360915,0.0108721208503508,0,-0.00628187523049495,-0.00169577779501984,0.0338269624630561,0.0634490941711647,0.0377678167318343,0.0191694580560582,0.0471970003609035,-0.0416796203408226,-0.0155582392532245,0.005672260456556,0.0150276570677961,-0.00395105112918321,"Specialized Freight (except Used Goods) Trucking, Long-Distance","4"
"Oxford",485210,0,0,0,0,0,0,19,16,16,15,17,19,31,35,38,42,0.00103748600759003,7.92263698236711,NA,NA,NA,NA,NA,NA,0,0.141427527850815,0.16947141871401,0.204310485211984,0.0226195874979394,-0.0762070531808507,-0.0344726842401316,-0.0363736693203975,-0.0641170838219495,-0.0618343448942958,-0.00438613403793631,0.0124105187078047,0.0220144973684917,0.017227496296081,0.00409703331522349,0.0100824842067165,"Interurban and Rural Bus Transportation","4"
"Oxford",485310,37,35,67,72,33,35,49,5,7,5,0,0,0,0,0,0,0,0,-0.0110524382297252,0.0696103757250688,-0.404914949355059,-0.372587584112108,-0.314367788458109,-1,-1,-1,-1,-1,-0.132915729687504,0.0113442171666118,0.0356551165549477,0.000986657998222062,0.000645457605697786,-0.00519494327213343,-0.00650342076998034,-0.0020495291284347,0.0159375498658629,0.0289014574556958,0.0342059866542184,0.00135661414140398,"Taxi Service","4"
"Oxford",485320,0,0,0,0,2,2,0,2,11,10,7,2,0,0,0,0,0,0,NA,NA,NA,NA,0.379729661461215,0.284735157123439,NA,-1,-1,-1,-0.127848451541441,0.00359571935389469,0.0213644706930818,0.0377551017387792,0.000228200404444268,-0.00692541893268928,-0.00575257252571715,0.00533956634164734,-0.0026538727598947,0.0325238392382661,0.0337564940158377,0.0009940886272666,"Limousine Service","4"
"Oxford",485510,0,0,0,4,4,2,3,14,14,11,14,33,14,3,2,2,0.0000546045267152647,0.168220555434572,NA,NA,NA,0.284735157123439,0.224239925364275,0.475773161594552,0.615394266202178,0,-0.26515009256169,-0.288905266639552,-0.0194708332377049,-0.0256114171980322,-0.0127413143458649,0.0232197638483613,-0.000397965819098456,0.0284227358001972,0.000766293895434256,0.0199910032183417,0.0206961514308208,0.032045626824438,0.0198443781575384,0.00450607969401279,"Charter Bus Industry","4"
"Oxford",485999,0,0,0,0,0,3,0,6,51,46,19,2,3,0,0,0,0,0,NA,NA,NA,NA,NA,0.446526749888147,NA,-0.129449436703876,-1,-1,-0.0981861844462499,-0.00800569512711158,-0.00915244686733896,-0.00446361151725228,0.00118664514359623,0.0365912478173478,0.0361948256118008,0.0114261240170881,0.0465133571576926,0.0735778605101518,0.0377887579971432,0.00773617628818413,"All Other Transit and Ground Passenger Transportation","4"
"Oxford",486110,0,0,0,0,3,2,3,3,3,6,3,3,14,15,14,17,0.000382231687006853,2.99921759917128,NA,NA,NA,NA,0.148698354997035,0.0844717711976986,0,0.360822107858739,0.379729661461215,0.184664452542244,0.0367271009612306,0.0642503452779455,0.0778262776582466,-0.0229639697698126,0.0344356628243707,0.0568313709395658,0.0598446932685266,0.0439343429189234,0.14288008743173,0.115473503715058,0.116281670806873,0.00965177067138399,"Pipeline Transportation of Crude Oil","4"
"Oxford",486210,90,69,60,85,77,84,81,95,79,76,81,121,126,128,61,62,0.00166543806481557,5.60187264182372,-0.0137038103409706,0.0325882661698758,0.0962622793529542,-0.0145340271658196,-0.00261100170352602,-0.00724714074027155,0.0835777289504536,0.0581065138341208,0.101327733397857,-0.043019147171058,0.00191671842935145,-0.0954972772906367,-0.0700503937357624,-0.0218156484706401,0.00278685555903113,0.0472127400705269,0.0477513457454315,0.0683976121232142,0.0723306819528176,0.0837158219429286,0.00480217550116691,0.0160434006809807,"Pipeline Transportation of Natural Gas","4"
"Oxford",486910,0,0,3,2,3,2,3,3,3,3,3,3,3,5,7,7,0.000191115843503426,2.61510549623482,NA,NA,0,0.0844717711976986,0,0.0844717711976986,0,0,0.10756634324829,0.184664452542244,0.0136121268680172,0.0825873605535592,0.0847284053792392,0.138520806891856,0.0805258672864626,0.0586871394019639,0.0203788129626024,-0.102017901616009,-0.0790207429565886,-0.0852847799908313,-0.0473024955292518,-0.0244408993013624,"Pipeline Transportation of Refined Petroleum Products","4"
"Oxford",488119,2,2,4,0,2,2,0,0,0,0,0,6,2,3,3,4,0.000081906790072897,0.100247147883606,0,-1,-1,NA,-1,-1,NA,NA,NA,NA,0.0727272727272727,0.0193264272906271,0.00790878646474624,0.0863334255999824,0.0395115361644767,0.0326148778574729,0.0141900334337315,0.0371882923300131,-0.00846551148691332,0.0166098069748437,0.0288763905608926,-0.00213656029308205,"Other Airport Operations","4"
"Oxford",488190,30,15,19,49,49,49,53,56,9,5,10,0,0,0,0,0,0,0,0.103100204400583,0.287173002285096,0.241328953379601,-0.287459940211205,-0.366488088766771,-0.272285909695362,-1,-1,-1,-1,-0.164776821956327,0.0825401511912907,0.107243983111369,0.0103452814259186,0.0210963279256691,0.00949665444612391,-0.0301544781298411,-0.0214525652073271,0.00519899804056112,0.0040566956992556,-0.00133298981618812,-0.0101224152112354,"Other Support Activities for Air Transportation","4"
"Oxford",488210,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,0.055628447487021,0.0851598172868377,0.0174519925909824,-0.0046934416288128,-0.00778905948323982,0.00561486399450195,-0.0118281210716384,0.0564585686210319,0.0825843512935824,0.0850986676206522,0.0026317362699964,"Support Activities for Rail Transportation","4"
"Oxford",488330,0,14,19,15,15,15,19,19,16,20,17,16,13,15,16,15,0.000436836213722118,3.97209117415226,NA,0.0629800482623444,0,0.0129913682242364,0.0592238410488122,0.0253485756577327,-0.0337861103147716,-0.0730891832369261,-0.0128247570825901,-0.043647500209963,-0.00886736216058753,0.012447035319922,0.0397790342673778,0.0289209278859857,0.00962475452249922,0.0455198335303746,0.018618070085209,0.0013017937054296,-0.0129985728217032,0.00446884896671484,-0.0322799513727167,-0.00552231713195884,"Navigational Services to Shipping","4"
"Oxford",488490,0,3,4,4,4,9,9,9,9,7,12,9,19,19,7,7,0.000191115843503426,0.638030522753431,NA,0.245730939615517,0.176079022524674,0.176079022524674,0.118426914720145,0.0592238410488122,0,0.161187142333162,0.161187142333162,0,-0.00759821892835998,0.0444594113564405,0.0549891334871901,0.0836714042555891,0.0594216493544302,0.0169185048917175,0.0229068141102553,0.0963107409716026,0.0767711939256899,0.086828353551653,0.0729186579264991,0.00340098358789289,"Other Support Activities for Road Transportation","4"
"Oxford",488510,14,11,10,7,8,8,5,27,15,15,2,15,27,5,9,9,0.000245720370218691,0.113715343910945,-0.105887039342019,-0.145886740885255,0.219755409466935,0.164658615779657,0.133966577633027,-0.242141716744801,0.245730939615517,0,-0.197258438239769,-0.0971195485525658,-0.00916583536109968,0.0348218736772259,0.0604181515922997,0.0783791957146223,0.0624282885266578,0.0417661268398986,0.0295079391768724,0.0284014974370324,-0.0101934996374108,0.00719228760763935,0.0272303579433475,-0.00604913167993695,"Freight Transportation Arrangement","4"
"Oxford",488999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00451764353803141,0.0062629630798956,0.157405840124677,0.13969562171981,-0.00930898306789874,-0.289941780341411,-0.387997361046337,-0.31498776910404,-0.299659900851298,-0.295408812327088,-0.0549483511637574,"All Other Support Activities for Transportation","4"
"Oxford",493110,3,3,3,3,3,3,30,3,3,3,3,3,78,78,78,117,0.00212957654189532,0.37118618657585,0,0.584893192461114,0,0,0,0,-0.369042655519807,0.918645191625306,0.918645191625306,0.918645191625306,0.085394961880874,0.365008604349547,0.399386112494948,0.0855157392421082,0.0660466544305756,0.0501884679872484,0.0427242128227847,0.0277695380810703,0.0138024764039422,0.0332284087724266,0.0549499805814311,-0.035360566414391,"General Warehousing and Storage","4"
"Oxford",493130,13,13,89,89,52,52,47,42,33,30,30,22,22,18,18,15,0.000491440740437382,7.25075561750703,0.319507910772894,0.293096395527613,-0.139458425624117,-0.179979354542126,-0.104174166703804,-0.104174166703804,-0.140857972085425,-0.121312035036235,-0.114167289655243,-0.0971195485525658,-0.0387417989690886,0.113907968182451,0.0991262287467649,-0.0340702009362489,-0.0436843953055752,-0.0202958580400588,-0.0634886132199686,-0.0915204852866773,-0.000101222260849076,0.0082411601914365,0.00494339472754968,-0.00990141074380382,"Farm Product Warehousing and Storage","4"
"Oxford",493190,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,NA,NA,NA,NA,NA,NA,0.0484848484848485,0.375471352691289,0.389670451050891,-0.0698437239798373,-0.107381019417559,-0.0857046648609315,-0.072808194759417,-0.113383578910191,-0.0450548439522669,-0.0202381963041257,-0.0384629505601495,-0.0392480973877975,"Other Warehousing and Storage","4"
"Oxford",511120,0,0,78,73,46,78,56,29,53,48,26,29,29,30,19,18,0.000518743003795015,0.595876616039559,NA,NA,-0.179533829246713,-0.0620264282873368,0.00854825230393241,-0.197258438239769,-0.123318192881098,0,-0.107580447260958,-0.169188550972139,-0.0107137753191962,NA,NA,0.0114142489118907,-0.0134501189498678,-0.0327840849216928,-0.0652422926046985,-0.0769828536724342,-0.083052272242787,-0.0516948543044987,-0.0477732268527959,-0.00901340629958029,"Periodical Publishers","5"
"Oxford",511130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0218666217097261,-0.00785131994984078,-0.0102384039881778,-0.0329139298395706,-0.0588871525921815,-0.0676260620632605,-0.0507042565024424,-0.0484200355308348,-0.00856943368447247,"Book Publishers","5"
"Oxford",511140,0,0,15,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,0.0545454545454546,NA,NA,0.00296713224336154,-0.0348611811492763,-0.0594233101788776,-0.0868551947848841,-0.125808217867703,-0.131932913711832,-0.131209224974056,-0.133133429661642,-0.0187359919170329,"Directory and Mailing List Publishers","5"
"Oxford",511199,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,NA,NA,-0.0770721644327831,-0.0540416170097847,-0.0419733420366032,-0.0651415250577257,-0.104248143035067,-0.0712988800987502,-0.0777500099057244,-0.0807762841177031,-0.00858277555046184,"All Other Publishers","5"
"Oxford",511210,14,12,13,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA,0.151515151515152,-0.00795006571829815,0.0209354634724144,0.024709280378211,0.0234750018386658,0.0203019689384658,0.00919240633884,0.0241503557103682,0.0129246321933181,0.0281332989511196,0.0456930675456344,0.00281918973222634,"Software Publishers","5"
"Oxford",512110,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,-0.0181818181818182,0.0862591813233466,0.0901646341732405,0.109039144701449,0.036896926811858,-0.000993329034120971,-0.0218992294294679,0.00388762076415805,0.00991246645218147,0.0781878986362854,0.117861592449797,-0.0025150464145783,"Motion Picture and Video Production","5"
"Oxford",512220,0,0,0,0,0,0,0,0,0,0,0,6,35,3,7,7,0.000191115843503426,1.71670707009822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.014384987665322,-0.0334334935009361,-0.0573946339234129,-0.0394481528354608,0.0205228560771145,0.00115883558686836,0.00490298389262245,-0.0252102362398461,0.0927361124531059,0.0896692885792685,0.0126926491272209,"Integrated Record Production/Distribution","5"
"Oxford",512230,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,-0.0303030303030303,-0.0268852414097878,-0.00604143475875418,0.0516834962194188,0.04745176373283,0.0430139615569476,0.0483465475574818,0.0503844996993295,-0.0120517136580304,0.00126549824248268,0.0152078824389879,0.000760250849457121,"Music Publishers","5"
"Oxford",512240,0,0,0,0,2,2,2,2,2,0,0,3,3,0,0,0,0,0,NA,NA,NA,NA,-1,-1,0.0844717711976986,0.0844717711976986,-1,NA,-0.0383286413964752,-0.0735536452123816,-0.0178597306039603,0.0189014055822627,0.00571680990358203,0.0129703567462487,-0.00534283642983668,0.00534006213442728,-0.00285356587827912,-0.00379787857584146,-0.017805231421214,0.00286030542140049,"Sound Recording Studios","5"
"Oxford",512290,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,-1,-1,NA,NA,NA,-0.0242424242424242,0.00242649477539558,0.0148385565881508,-0.0120741563897599,-0.0164059495860158,-0.0158521343803661,-0.0520248085268845,-0.0230754842542239,0.000330815532505468,-0.0385685339859165,-0.0472865542262146,-0.00494196056710775,"Other Sound Recording Industries","5"
"Oxford",517210,36,28,36,37,38,39,36,63,54,50,43,60,35,64,50,48,0.00136511316788162,0.748194874276525,0.0161373647415957,0.0515474967972804,0.118426914720145,0.0785453410250456,0.056421622299043,0.0197196064954692,0.10756634324829,-0.1109104638678,0.0345637159435732,0,-0.00824514333772046,-0.00776239768524167,0.0517490689170022,0.0229818174980949,0.0196606882997159,0.0137787587566427,0.0151907924485808,-0.0178906427401047,-0.0204523897552693,-0.0406692901818436,-0.0357982077904704,-0.00744038666868681,"Wireless Telecommunications Carriers (except Satellite)","5"
"Oxford",517919,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-0.127272727272727,-0.108099681659459,0.0194829003689423,0.305975863144262,0.33880560851899,0.275668019106798,0.226497292710487,0.135365558053983,-0.0408603063403538,-0.0439342339712321,0.00705067591766229,-0.0109165966509184,"All Other Telecommunications","5"
